sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
294,"(0.428452,0.0710295,0.0250981,-0.900419)",LRE_0294_0693035153_259ECM_N0090000SCAM01294_0050I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Dec. 17, 2021 (Sol 294) at the local mean solar time of 11:09:13.",Full,Sol-00294M11:09:13.843,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-12-17T17:50:49.282,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0294_0693035153_259ECM_N0090000SCAM01294_0050I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0294_0693035153_259ECM_N0090000SCAM01294_0050I6J,0,Mars Perseverance Sol 294: SuperCam Camera,9,2021-12-17T23:36:46Z,342.752,-8.4237,693035153.412,UNK,"(0.0,0.0,0.0)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRE_0294_0693035153_259ECM_N0090000SCAM01294_0050I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRE_0294_0693035153_259ECM_N0090000SCAM01294_0050I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRE_0294_0693035153_259ECM_N0090000SCAM01294_0050I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRE_0294_0693035153_259ECM_N0090000SCAM01294_0050I6J01_1200.jpg,UNK,UNK,"(0.636366,0.494034,-2.15828);(0.918984,0.171242,-0.355193);(24410.7,77090.1,-403.432);(-10797.7,3301.54,78919.7)","(0.636366,0.494034,-2.15828)",SUPERCAM_RMI,CAHV
294,"(0.428452,0.0710295,0.0250981,-0.900419)",LRF_0294_0693035153_259EBY_N0090000SCAM01294_0050I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Dec. 17, 2021 (Sol 294) at the local mean solar time of 11:09:13.",Full,Sol-00294M11:09:13.843,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-12-17T17:50:49.282,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0294_0693035153_259EBY_N0090000SCAM01294_0050I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0294_0693035153_259EBY_N0090000SCAM01294_0050I6J,0,Mars Perseverance Sol 294: SuperCam Camera,9,2021-12-17T23:36:46Z,342.752,-8.4237,693035153.412,UNK,"(0.0,0.0,0.0)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRF_0294_0693035153_259EBY_N0090000SCAM01294_0050I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRF_0294_0693035153_259EBY_N0090000SCAM01294_0050I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRF_0294_0693035153_259EBY_N0090000SCAM01294_0050I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRF_0294_0693035153_259EBY_N0090000SCAM01294_0050I6J01_1200.jpg,UNK,UNK,"(0.636366,0.494034,-2.15828);(0.918984,0.171242,-0.355193);(24410.7,77090.1,-403.432);(-10797.7,3301.54,78919.7)","(0.636366,0.494034,-2.15828)",SUPERCAM_RMI,CAHV
294,"(0.428452,0.0710295,0.0250981,-0.900419)",LRE_0294_0693034503_245ECM_N0090000SCAM01294_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Dec. 17, 2021 (Sol 294) at the local mean solar time of 10:58:41.",Full,Sol-00294M10:58:41.208,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-12-17T17:39:59.255,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0294_0693034503_245ECM_N0090000SCAM01294_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0294_0693034503_245ECM_N0090000SCAM01294_0010I6J,0,Mars Perseverance Sol 294: SuperCam Camera,9,2021-12-17T23:36:46Z,343.436,-8.54933,693034503.390,UNK,"(0.0,0.0,0.0)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRE_0294_0693034503_245ECM_N0090000SCAM01294_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRE_0294_0693034503_245ECM_N0090000SCAM01294_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRE_0294_0693034503_245ECM_N0090000SCAM01294_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRE_0294_0693034503_245ECM_N0090000SCAM01294_0010I6J01_1200.jpg,UNK,UNK,"(0.63766,0.491876,-2.15859);(0.917619,0.181967,-0.353384);(23490.3,77375.5,-403.147);(-11001.8,3222.49,78894.8)","(0.63766,0.491876,-2.15859)",SUPERCAM_RMI,CAHV
294,"(0.428452,0.0710295,0.0250981,-0.900419)",LRF_0294_0693034503_245EBY_N0090000SCAM01294_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Dec. 17, 2021 (Sol 294) at the local mean solar time of 10:58:41.",Full,Sol-00294M10:58:41.208,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-12-17T17:39:59.255,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0294_0693034503_245EBY_N0090000SCAM01294_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0294_0693034503_245EBY_N0090000SCAM01294_0010I6J,0,Mars Perseverance Sol 294: SuperCam Camera,9,2021-12-17T23:36:46Z,343.436,-8.54933,693034503.390,UNK,"(0.0,0.0,0.0)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRF_0294_0693034503_245EBY_N0090000SCAM01294_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRF_0294_0693034503_245EBY_N0090000SCAM01294_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRF_0294_0693034503_245EBY_N0090000SCAM01294_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/scam/LRF_0294_0693034503_245EBY_N0090000SCAM01294_0010I6J01_1200.jpg,UNK,UNK,"(0.63766,0.491876,-2.15859);(0.917619,0.181967,-0.353384);(23490.3,77375.5,-403.147);(-11001.8,3222.49,78894.8)","(0.63766,0.491876,-2.15859)",SUPERCAM_RMI,CAHV
294,"(0.4284518,0.07102947,0.025098091,-0.90041876)",WSM_0294_0693023701_000ECM_N0090000MEDA00000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on Dec. 17, 2021 (Sol 294) at the local mean solar time of 08:03:41.",Full,Sol-00294M08:03:41.401,NASA/JPL-Caltech/CAB,2021-12-17T14:39:57.579,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0294_0693023701_000ECM_N0090000MEDA00000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0294_0693023701_000ECM_N0090000MEDA00000_0000LUJ,0,Mars Perseverance Sol 294: SkyCam Camera ,9,2021-12-18T01:13:44Z,UNK,UNK,693023701.799,UNK,"(0.0,0.0,0.0)","(1,1,2048,1024)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/meda/WSM_0294_0693023701_000ECM_N0090000MEDA00000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/meda/WSM_0294_0693023701_000ECM_N0090000MEDA00000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/meda/WSM_0294_0693023701_000ECM_N0090000MEDA00000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00294/ids/edr/browse/meda/WSM_0294_0693023701_000ECM_N0090000MEDA00000_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
293,UNK,PCW_0293_0692985724_000ECM_N00900001013847090003075J,"NASA's Mars Perseverance rover acquired this image using its PIXL Micro Context Camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 21:47:40.",Full,Sol-00293M21:47:40.211,NASA/JPL-Caltech,2021-12-17T04:06:59.481,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=PCW_0293_0692985724_000ECM_N00900001013847090003075J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=PCW_0293_0692985724_000ECM_N00900001013847090003075J,0,Mars Perseverance Sol 293: PIXL Camera ,9,2021-12-17T15:56:36Z,UNK,UNK,UNK,1,UNK,UNK,"(752,580)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/pixl/PCW_0293_0692985724_000ECM_N00900001013847090003075J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/pixl/PCW_0293_0692985724_000ECM_N00900001013847090003075J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/pixl/PCW_0293_0692985724_000ECM_N00900001013847090003075J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/pixl/PCW_0293_0692985724_000ECM_N00900001013847090003075J01_1200.jpg,UNK,UNK,"(-0.0939681,0.0719019,0.0283243);(-0.000354517,0.37968,0.925118);(-1106.13,129.654,331.407);(6.73026,-974.105,649.243);(-0.00153513,0.318807,0.947819);(0.0041402,0.141836,0.694469)","(-0.0939681,0.0719019,0.0283243)",PIXL_MCC,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:58:10.",Full,Sol-00293M20:58:10.830,NASA/JPL-Caltech,2021-12-17T03:16:18.468,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:11:47Z,297.363,-23.2468,692982683.712,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:56.",Full,Sol-00293M20:57:56.233,NASA/JPL-Caltech,2021-12-17T03:16:03.469,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:11:47Z,297.363,-23.2468,692982668.820,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:41.",Full,Sol-00293M20:57:41.634,NASA/JPL-Caltech,2021-12-17T03:15:43.469,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:11:47Z,297.363,-23.2468,692982648.826,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:31.",Full,Sol-00293M20:57:31.900,NASA/JPL-Caltech,2021-12-17T03:15:33.467,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:11:47Z,297.363,-23.2468,692982638.714,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:22.",Full,Sol-00293M20:57:22.168,NASA/JPL-Caltech,2021-12-17T03:15:21.467,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:06:46Z,297.363,-23.2468,692982626.724,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:14.",Full,Sol-00293M20:57:14.382,NASA/JPL-Caltech,2021-12-17T03:15:13.468,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:06:46Z,297.363,-23.2468,692982618.744,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:07.",Full,Sol-00293M20:57:07.559,NASA/JPL-Caltech,2021-12-17T03:15:03.461,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:06:46Z,297.363,-23.2468,692982608.286,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:56:50.",Full,Sol-00293M20:56:50.044,NASA/JPL-Caltech,2021-12-17T03:14:45.464,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:06:46Z,297.363,-23.2468,692982590.498,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
