sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
292,UNK,EAE_0292_0692831296_282ECM_N0090000EDLC00291_0010LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:02:43.",Full,Sol-00292M04:02:43.275,NASA/JPL-Caltech,2021-12-15T09:13:10.694,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831296_282ECM_N0090000EDLC00291_0010LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831296_282ECM_N0090000EDLC00291_0010LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_282ECM_N0090000EDLC00291_0010LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_282ECM_N0090000EDLC00291_0010LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_282ECM_N0090000EDLC00291_0010LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_282ECM_N0090000EDLC00291_0010LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831296_283ECM_N0090000EDLC00291_0020LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:02:43.",Full,Sol-00292M04:02:43.275,NASA/JPL-Caltech,2021-12-15T09:13:10.694,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831296_283ECM_N0090000EDLC00291_0020LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831296_283ECM_N0090000EDLC00291_0020LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_283ECM_N0090000EDLC00291_0020LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_283ECM_N0090000EDLC00291_0020LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_283ECM_N0090000EDLC00291_0020LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_283ECM_N0090000EDLC00291_0020LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831296_284ECM_N0090000EDLC00291_0030LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:02:43.",Full,Sol-00292M04:02:43.275,NASA/JPL-Caltech,2021-12-15T09:13:10.694,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831296_284ECM_N0090000EDLC00291_0030LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831296_284ECM_N0090000EDLC00291_0030LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_284ECM_N0090000EDLC00291_0030LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_284ECM_N0090000EDLC00291_0030LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_284ECM_N0090000EDLC00291_0030LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_284ECM_N0090000EDLC00291_0030LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831296_285ECM_N0090000EDLC00291_0040LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:02:43.",Full,Sol-00292M04:02:43.275,NASA/JPL-Caltech,2021-12-15T09:13:10.694,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831296_285ECM_N0090000EDLC00291_0040LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831296_285ECM_N0090000EDLC00291_0040LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_285ECM_N0090000EDLC00291_0040LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_285ECM_N0090000EDLC00291_0040LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_285ECM_N0090000EDLC00291_0040LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_285ECM_N0090000EDLC00291_0040LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831296_286ECM_N0090000EDLC00291_0050LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:02:43.",Full,Sol-00292M04:02:43.275,NASA/JPL-Caltech,2021-12-15T09:13:10.694,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831296_286ECM_N0090000EDLC00291_0050LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831296_286ECM_N0090000EDLC00291_0050LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_286ECM_N0090000EDLC00291_0050LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_286ECM_N0090000EDLC00291_0050LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_286ECM_N0090000EDLC00291_0050LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831296_286ECM_N0090000EDLC00291_0050LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831266_285ECM_N0090000EDLC00291_0010LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:02:14.",Full,Sol-00292M04:02:14.083,NASA/JPL-Caltech,2021-12-15T09:12:40.699,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831266_285ECM_N0090000EDLC00291_0010LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831266_285ECM_N0090000EDLC00291_0010LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:41:44Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_285ECM_N0090000EDLC00291_0010LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_285ECM_N0090000EDLC00291_0010LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_285ECM_N0090000EDLC00291_0010LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_285ECM_N0090000EDLC00291_0010LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831266_286ECM_N0090000EDLC00291_0020LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:02:14.",Full,Sol-00292M04:02:14.083,NASA/JPL-Caltech,2021-12-15T09:12:40.699,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831266_286ECM_N0090000EDLC00291_0020LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831266_286ECM_N0090000EDLC00291_0020LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:41:44Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_286ECM_N0090000EDLC00291_0020LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_286ECM_N0090000EDLC00291_0020LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_286ECM_N0090000EDLC00291_0020LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_286ECM_N0090000EDLC00291_0020LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831266_287ECM_N0090000EDLC00291_0030LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:02:14.",Full,Sol-00292M04:02:14.083,NASA/JPL-Caltech,2021-12-15T09:12:40.699,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831266_287ECM_N0090000EDLC00291_0030LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831266_287ECM_N0090000EDLC00291_0030LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:41:44Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_287ECM_N0090000EDLC00291_0030LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_287ECM_N0090000EDLC00291_0030LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_287ECM_N0090000EDLC00291_0030LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_287ECM_N0090000EDLC00291_0030LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831266_288ECM_N0090000EDLC00291_0040LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:02:14.",Full,Sol-00292M04:02:14.083,NASA/JPL-Caltech,2021-12-15T09:12:40.699,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831266_288ECM_N0090000EDLC00291_0040LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831266_288ECM_N0090000EDLC00291_0040LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:41:44Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_288ECM_N0090000EDLC00291_0040LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_288ECM_N0090000EDLC00291_0040LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_288ECM_N0090000EDLC00291_0040LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_288ECM_N0090000EDLC00291_0040LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831266_289ECM_N0090000EDLC00291_0050LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:02:14.",Full,Sol-00292M04:02:14.083,NASA/JPL-Caltech,2021-12-15T09:12:40.699,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831266_289ECM_N0090000EDLC00291_0050LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831266_289ECM_N0090000EDLC00291_0050LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:41:44Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_289ECM_N0090000EDLC00291_0050LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_289ECM_N0090000EDLC00291_0050LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_289ECM_N0090000EDLC00291_0050LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831266_289ECM_N0090000EDLC00291_0050LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831236_282ECM_N0090000EDLC00291_0010LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:01:44.",Full,Sol-00292M04:01:44.880,NASA/JPL-Caltech,2021-12-15T09:12:10.693,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831236_282ECM_N0090000EDLC00291_0010LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831236_282ECM_N0090000EDLC00291_0010LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_282ECM_N0090000EDLC00291_0010LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_282ECM_N0090000EDLC00291_0010LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_282ECM_N0090000EDLC00291_0010LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_282ECM_N0090000EDLC00291_0010LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831236_283ECM_N0090000EDLC00291_0020LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:01:44.",Full,Sol-00292M04:01:44.880,NASA/JPL-Caltech,2021-12-15T09:12:10.693,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831236_283ECM_N0090000EDLC00291_0020LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831236_283ECM_N0090000EDLC00291_0020LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_283ECM_N0090000EDLC00291_0020LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_283ECM_N0090000EDLC00291_0020LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_283ECM_N0090000EDLC00291_0020LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_283ECM_N0090000EDLC00291_0020LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831236_284ECM_N0090000EDLC00291_0030LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:01:44.",Full,Sol-00292M04:01:44.880,NASA/JPL-Caltech,2021-12-15T09:12:10.693,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831236_284ECM_N0090000EDLC00291_0030LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831236_284ECM_N0090000EDLC00291_0030LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_284ECM_N0090000EDLC00291_0030LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_284ECM_N0090000EDLC00291_0030LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_284ECM_N0090000EDLC00291_0030LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_284ECM_N0090000EDLC00291_0030LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831236_285ECM_N0090000EDLC00291_0040LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:01:44.",Full,Sol-00292M04:01:44.880,NASA/JPL-Caltech,2021-12-15T09:12:10.693,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831236_285ECM_N0090000EDLC00291_0040LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831236_285ECM_N0090000EDLC00291_0040LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_285ECM_N0090000EDLC00291_0040LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_285ECM_N0090000EDLC00291_0040LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_285ECM_N0090000EDLC00291_0040LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_285ECM_N0090000EDLC00291_0040LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831236_286ECM_N0090000EDLC00291_0050LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:01:44.",Full,Sol-00292M04:01:44.880,NASA/JPL-Caltech,2021-12-15T09:12:10.693,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831236_286ECM_N0090000EDLC00291_0050LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831236_286ECM_N0090000EDLC00291_0050LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_286ECM_N0090000EDLC00291_0050LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_286ECM_N0090000EDLC00291_0050LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_286ECM_N0090000EDLC00291_0050LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831236_286ECM_N0090000EDLC00291_0050LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
292,UNK,EAE_0292_0692831206_285ECM_N0090000EDLC00291_0010LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 04:01:15.",Full,Sol-00292M04:01:15.687,NASA/JPL-Caltech,2021-12-15T09:11:40.698,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0292_0692831206_285ECM_N0090000EDLC00291_0010LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=EAE_0292_0692831206_285ECM_N0090000EDLC00291_0010LUJ,0,Mars Perseverance Sol 292: Parachute Up-Look Camera A,9,2021-12-15T18:47:17Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831206_285ECM_N0090000EDLC00291_0010LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831206_285ECM_N0090000EDLC00291_0010LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831206_285ECM_N0090000EDLC00291_0010LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/edl/EAE_0292_0692831206_285ECM_N0090000EDLC00291_0010LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
