sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
81,"(0.206513,-0.0115761,0.0186023,0.978199)",WSM_0081_0674118664_000ECM_N0032430MEDA03345_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on May. 12, 2021 (Sol 81) at the local mean solar time of 09:07:36.",Full,Sol-00081M09:07:36.904,NASA/JPL-Caltech/CAB,2021-05-12T19:13:31.551,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0081_0674118664_000ECM_N0032430MEDA03345_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0081_0674118664_000ECM_N0032430MEDA03345_0000LUJ,2430,Mars Perseverance Sol 81: SkyCam Camera ,3,2021-05-13T08:34:22Z,UNK,UNK,674118664.799,UNK,"(-30.546,99.9637,0.788912)","(1,0,2048,2048)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00081/ids/edr/browse/meda/WSM_0081_0674118664_000ECM_N0032430MEDA03345_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00081/ids/edr/browse/meda/WSM_0081_0674118664_000ECM_N0032430MEDA03345_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00081/ids/edr/browse/meda/WSM_0081_0674118664_000ECM_N0032430MEDA03345_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00081/ids/edr/browse/meda/WSM_0081_0674118664_000ECM_N0032430MEDA03345_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
81,"(0.206513,-0.0115761,0.0186023,0.978199)",WSM_0081_0674110501_000ECM_N0032430MEDA03345_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on May. 12, 2021 (Sol 81) at the local mean solar time of 06:55:12.",Full,Sol-00081M06:55:12.248,NASA/JPL-Caltech/CAB,2021-05-12T16:57:30.684,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0081_0674110501_000ECM_N0032430MEDA03345_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0081_0674110501_000ECM_N0032430MEDA03345_0000LUJ,2430,Mars Perseverance Sol 81: SkyCam Camera ,3,2021-05-13T08:28:04Z,UNK,UNK,674110503.997,UNK,"(-30.546,99.9637,0.788912)","(1,0,2048,2048)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00081/ids/edr/browse/meda/WSM_0081_0674110501_000ECM_N0032430MEDA03345_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00081/ids/edr/browse/meda/WSM_0081_0674110501_000ECM_N0032430MEDA03345_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00081/ids/edr/browse/meda/WSM_0081_0674110501_000ECM_N0032430MEDA03345_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00081/ids/edr/browse/meda/WSM_0081_0674110501_000ECM_N0032430MEDA03345_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
80,"(0.206513,-0.0115761,0.0186023,0.978199)",WSM_0080_0674052280_000ECM_N0032430MEDA03345_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on May. 12, 2021 (Sol 80) at the local mean solar time of 15:10:48.",Full,Sol-00080M15:10:48.545,NASA/JPL-Caltech/CAB,2021-05-12T00:47:07.027,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0080_0674052280_000ECM_N0032430MEDA03345_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0080_0674052280_000ECM_N0032430MEDA03345_0000LUJ,2430,Mars Perseverance Sol 80: SkyCam Camera ,3,2021-05-13T08:34:21Z,UNK,UNK,674052280.799,UNK,"(-30.546,99.9637,0.788912)","(1,0,2048,2048)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/meda/WSM_0080_0674052280_000ECM_N0032430MEDA03345_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/meda/WSM_0080_0674052280_000ECM_N0032430MEDA03345_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/meda/WSM_0080_0674052280_000ECM_N0032430MEDA03345_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/meda/WSM_0080_0674052280_000ECM_N0032430MEDA03345_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
80,"(0.206515,-0.0116965,0.0185741,0.978197)",NRF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:07:35.",Full,Sol-00080M14:07:35.954,NASA/JPL-Caltech,2021-05-11T23:42:10.244,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J,2430,Mars Perseverance Sol 80: Right Navigation Camera (Navcam),3,2021-05-12T00:58:31Z,334.561,-56.3871,674048384.046,4,"(-30.546,99.9637,0.788912)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NRF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NRF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NRF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NRF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J01_1200.jpg,UNK,"(0.49968269647287356,-0.23693910778387725,0.8331728884500372)","(1.00099,0.699765,-1.84423);(0.495117,-0.228709,0.838192);(630.951,521.41,537.986);(-318.986,151.053,810.346);(0.495525,-0.22937,0.837771);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.00099,0.699765,-1.84423)",NAVCAM_RIGHT,CAHVORE
80,"(0.206515,-0.0116965,0.0185741,0.978197)",NLE_0080_0674048383_176ECM_N0032430NCAM00192_05_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:07:35.",Full,Sol-00080M14:07:35.954,NASA/JPL-Caltech,2021-05-11T23:42:09.896,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLE_0080_0674048383_176ECM_N0032430NCAM00192_05_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLE_0080_0674048383_176ECM_N0032430NCAM00192_05_0LLJ,2430,Mars Perseverance Sol 80: Left Navigation Camera (Navcam),3,2021-05-12T09:14:12Z,333.954,-56.5873,674048383.698,1,"(-30.546,99.9637,0.788912)","(2553,1913,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048383_176ECM_N0032430NCAM00192_05_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048383_176ECM_N0032430NCAM00192_05_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048383_176ECM_N0032430NCAM00192_05_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048383_176ECM_N0032430NCAM00192_05_0LLJ01_1200.jpg,UNK,"(0.4487226816983392,0.011946236308152435,0.893591205399606)","(0.822035,0.314959,-1.84263);(0.494026,-0.227916,0.839052);(1275.69,2669.7,26.1993);(-2230.52,1049.68,1635.07);(0.494538,-0.226583,0.839111);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.822035,0.314959,-1.84263)",NAVCAM_LEFT,CAHVORE
80,"(0.206515,-0.0116965,0.0185741,0.978197)",NLF_0080_0674048383_176EBY_N0032430NCAM00192_04_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:07:35.",Full,Sol-00080M14:07:35.954,NASA/JPL-Caltech,2021-05-11T23:42:09.896,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0080_0674048383_176EBY_N0032430NCAM00192_04_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0080_0674048383_176EBY_N0032430NCAM00192_04_0LLJ,2430,Mars Perseverance Sol 80: Left Navigation Camera (Navcam),3,2021-05-12T09:14:12Z,333.954,-56.5873,674048383.698,1,"(-30.546,99.9637,0.788912)","(2553,953,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176EBY_N0032430NCAM00192_04_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176EBY_N0032430NCAM00192_04_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176EBY_N0032430NCAM00192_04_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176EBY_N0032430NCAM00192_04_0LLJ01_1200.jpg,UNK,"(0.6857942834248679,-0.10018679999773046,0.7208667046881736)","(0.822035,0.314959,-1.84263);(0.494026,-0.227916,0.839052);(1275.69,2669.7,26.1993);(-1756.26,830.884,2440.56);(0.494538,-0.226583,0.839111);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.822035,0.314959,-1.84263)",NAVCAM_LEFT,CAHVORE
80,"(0.206515,-0.0116965,0.0185741,0.978197)",NLE_0080_0674048383_176ECM_N0032430NCAM00192_04_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:07:35.",Full,Sol-00080M14:07:35.954,NASA/JPL-Caltech,2021-05-11T23:42:09.896,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLE_0080_0674048383_176ECM_N0032430NCAM00192_04_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLE_0080_0674048383_176ECM_N0032430NCAM00192_04_0LLJ,2430,Mars Perseverance Sol 80: Left Navigation Camera (Navcam),3,2021-05-12T09:03:47Z,333.954,-56.5873,674048383.698,1,"(-30.546,99.9637,0.788912)","(2553,953,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048383_176ECM_N0032430NCAM00192_04_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048383_176ECM_N0032430NCAM00192_04_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048383_176ECM_N0032430NCAM00192_04_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048383_176ECM_N0032430NCAM00192_04_0LLJ01_1200.jpg,UNK,"(0.6857942834248679,-0.10018679999773046,0.7208667046881736)","(0.822035,0.314959,-1.84263);(0.494026,-0.227916,0.839052);(1275.69,2669.7,26.1993);(-1756.26,830.884,2440.56);(0.494538,-0.226583,0.839111);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.822035,0.314959,-1.84263)",NAVCAM_LEFT,CAHVORE
80,"(0.206515,-0.0116965,0.0185741,0.978197)",NLF_0080_0674048383_176EBY_N0032430NCAM00192_05_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:07:35.",Full,Sol-00080M14:07:35.954,NASA/JPL-Caltech,2021-05-11T23:42:09.896,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0080_0674048383_176EBY_N0032430NCAM00192_05_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0080_0674048383_176EBY_N0032430NCAM00192_05_0LLJ,2430,Mars Perseverance Sol 80: Left Navigation Camera (Navcam),3,2021-05-12T09:03:47Z,333.954,-56.5873,674048383.698,1,"(-30.546,99.9637,0.788912)","(2553,1913,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176EBY_N0032430NCAM00192_05_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176EBY_N0032430NCAM00192_05_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176EBY_N0032430NCAM00192_05_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176EBY_N0032430NCAM00192_05_0LLJ01_1200.jpg,UNK,"(0.4487226816983392,0.011946236308152435,0.893591205399606)","(0.822035,0.314959,-1.84263);(0.494026,-0.227916,0.839052);(1275.69,2669.7,26.1993);(-2230.52,1049.68,1635.07);(0.494538,-0.226583,0.839111);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.822035,0.314959,-1.84263)",NAVCAM_LEFT,CAHVORE
80,"(0.206515,-0.0116965,0.0185741,0.978197)",NLF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:07:35.",Full,Sol-00080M14:07:35.954,NASA/JPL-Caltech,2021-05-11T23:42:09.896,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J,2430,Mars Perseverance Sol 80: Left Navigation Camera (Navcam),3,2021-05-12T00:58:31Z,333.954,-56.5873,674048383.698,4,"(-30.546,99.9637,0.788912)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048383_176ECM_N0032430NCAM00192_01_295J01_1200.jpg,UNK,"(0.4945215719207799,-0.240939186858632,0.8351028218973411)","(0.822035,0.314959,-1.84263);(0.494026,-0.227916,0.839052);(633.926,522.1,541.55);(-321.671,153.562,809.519);(0.494538,-0.226583,0.839111);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.822035,0.314959,-1.84263)",NAVCAM_LEFT,CAHVORE
80,"(0.206515,-0.0118495,0.0187877,0.978191)",NRF_0080_0674048171_974ECM_N0032430NCAM00193_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:04:10.",Full,Sol-00080M14:04:10.401,NASA/JPL-Caltech,2021-05-11T23:38:39.066,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0080_0674048171_974ECM_N0032430NCAM00193_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0080_0674048171_974ECM_N0032430NCAM00193_01_295J,2430,Mars Perseverance Sol 80: Right Navigation Camera (Navcam),3,2021-05-12T00:58:31Z,334.561,-56.3871,674048172.870,4,"(-30.546,99.9637,0.788912)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NRF_0080_0674048171_974ECM_N0032430NCAM00193_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NRF_0080_0674048171_974ECM_N0032430NCAM00193_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NRF_0080_0674048171_974ECM_N0032430NCAM00193_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NRF_0080_0674048171_974ECM_N0032430NCAM00193_01_295J01_1200.jpg,UNK,"(0.49968269647287356,-0.23693910778387725,0.8331728884500372)","(1.00099,0.699765,-1.84423);(0.495117,-0.228709,0.838192);(630.951,521.41,537.986);(-318.986,151.053,810.346);(0.495525,-0.22937,0.837771);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.00099,0.699765,-1.84423)",NAVCAM_RIGHT,CAHVORE
80,"(0.206515,-0.0118495,0.0187877,0.978191)",NLE_0080_0674048171_974ECM_N0032430NCAM00193_04_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:04:10.",Full,Sol-00080M14:04:10.401,NASA/JPL-Caltech,2021-05-11T23:38:38.692,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLE_0080_0674048171_974ECM_N0032430NCAM00193_04_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLE_0080_0674048171_974ECM_N0032430NCAM00193_04_0LLJ,2430,Mars Perseverance Sol 80: Left Navigation Camera (Navcam),3,2021-05-12T09:14:12Z,333.954,-56.5873,674048172.496,1,"(-30.546,99.9637,0.788912)","(2553,953,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048171_974ECM_N0032430NCAM00193_04_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048171_974ECM_N0032430NCAM00193_04_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048171_974ECM_N0032430NCAM00193_04_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048171_974ECM_N0032430NCAM00193_04_0LLJ01_1200.jpg,UNK,"(0.6857942834248679,-0.10018679999773046,0.7208667046881736)","(0.822035,0.314959,-1.84263);(0.494026,-0.227916,0.839052);(1275.69,2669.7,26.1993);(-1756.26,830.884,2440.56);(0.494538,-0.226583,0.839111);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.822035,0.314959,-1.84263)",NAVCAM_LEFT,CAHVORE
80,"(0.206515,-0.0118495,0.0187877,0.978191)",NLE_0080_0674048171_974ECM_N0032430NCAM00193_05_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:04:10.",Full,Sol-00080M14:04:10.401,NASA/JPL-Caltech,2021-05-11T23:38:38.692,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLE_0080_0674048171_974ECM_N0032430NCAM00193_05_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLE_0080_0674048171_974ECM_N0032430NCAM00193_05_0LLJ,2430,Mars Perseverance Sol 80: Left Navigation Camera (Navcam),3,2021-05-12T09:03:47Z,333.954,-56.5873,674048172.496,1,"(-30.546,99.9637,0.788912)","(2553,1913,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048171_974ECM_N0032430NCAM00193_05_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048171_974ECM_N0032430NCAM00193_05_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048171_974ECM_N0032430NCAM00193_05_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLE_0080_0674048171_974ECM_N0032430NCAM00193_05_0LLJ01_1200.jpg,UNK,"(0.4487226816983392,0.011946236308152435,0.893591205399606)","(0.822035,0.314959,-1.84263);(0.494026,-0.227916,0.839052);(1275.69,2669.7,26.1993);(-2230.52,1049.68,1635.07);(0.494538,-0.226583,0.839111);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.822035,0.314959,-1.84263)",NAVCAM_LEFT,CAHVORE
80,"(0.206515,-0.0118495,0.0187877,0.978191)",NLF_0080_0674048171_974EBY_N0032430NCAM00193_04_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:04:10.",Full,Sol-00080M14:04:10.401,NASA/JPL-Caltech,2021-05-11T23:38:38.692,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0080_0674048171_974EBY_N0032430NCAM00193_04_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0080_0674048171_974EBY_N0032430NCAM00193_04_0LLJ,2430,Mars Perseverance Sol 80: Left Navigation Camera (Navcam),3,2021-05-12T09:03:47Z,333.954,-56.5873,674048172.496,1,"(-30.546,99.9637,0.788912)","(2553,953,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048171_974EBY_N0032430NCAM00193_04_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048171_974EBY_N0032430NCAM00193_04_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048171_974EBY_N0032430NCAM00193_04_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048171_974EBY_N0032430NCAM00193_04_0LLJ01_1200.jpg,UNK,"(0.6857942834248679,-0.10018679999773046,0.7208667046881736)","(0.822035,0.314959,-1.84263);(0.494026,-0.227916,0.839052);(1275.69,2669.7,26.1993);(-1756.26,830.884,2440.56);(0.494538,-0.226583,0.839111);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.822035,0.314959,-1.84263)",NAVCAM_LEFT,CAHVORE
80,"(0.206515,-0.0118495,0.0187877,0.978191)",NLF_0080_0674048171_974EBY_N0032430NCAM00193_05_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 11, 2021 (Sol 80) at the local mean solar time of 14:04:10.",Full,Sol-00080M14:04:10.401,NASA/JPL-Caltech,2021-05-11T23:38:38.692,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0080_0674048171_974EBY_N0032430NCAM00193_05_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0080_0674048171_974EBY_N0032430NCAM00193_05_0LLJ,2430,Mars Perseverance Sol 80: Left Navigation Camera (Navcam),3,2021-05-12T09:03:47Z,333.954,-56.5873,674048172.496,1,"(-30.546,99.9637,0.788912)","(2553,1913,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048171_974EBY_N0032430NCAM00193_05_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048171_974EBY_N0032430NCAM00193_05_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048171_974EBY_N0032430NCAM00193_05_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00080/ids/edr/browse/ncam/NLF_0080_0674048171_974EBY_N0032430NCAM00193_05_0LLJ01_1200.jpg,UNK,"(0.4487226816983392,0.011946236308152435,0.893591205399606)","(0.822035,0.314959,-1.84263);(0.494026,-0.227916,0.839052);(1275.69,2669.7,26.1993);(-2230.52,1049.68,1635.07);(0.494538,-0.226583,0.839111);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.822035,0.314959,-1.84263)",NAVCAM_LEFT,CAHVORE
